2020-10-30,47.810001,48.119999,47.369999,48.060001,45.877499,15804000
2020-11-02,48.750000,48.950001,48.240002,48.619999,46.412071,15156100
2020-11-03,49.220001,49.959999,49.000000,49.349998,47.108917,15285100
2020-11-04,49.430000,50.209999,49.080002,49.169998,46.937088,12930800
2020-11-05,49.759998,50.209999,49.340000,49.439999,47.194832,12452400
2020-11-06,49.650002,49.990002,49.250000,49.450001,47.204376,9294900
2020-11-09,52.500000,53.259998,52.070000,52.570000,50.182686,33442000
2020-11-10,52.570000,54.279999,52.450001,53.980000,51.528660,29706700
2020-11-11,53.930000,54.299999,53.330002,53.580002,51.146832,17399900
2020-11-12,53.049999,53.209999,52.610001,53.009998,50.602703,15024400
2020-11-13,53.250000,53.500000,52.889999,53.450001,51.022728,12447900
2020-11-16,54.500000,54.619999,53.279999,53.849998,51.404560,14908200
2020-11-17,53.660000,53.750000,53.029999,53.680000,51.242283,14248400
2020-11-18,53.750000,54.020000,52.560001,52.610001,50.220879,15278200
2020-11-19,52.490002,53.230000,51.950001,53.130001,50.717258,17189500
2020-11-20,53.189999,53.250000,52.590000,52.669998,50.278149,15645600
2020-11-23,52.950001,53.169998,52.200001,52.680000,50.287693,13191900
2020-11-24,53.139999,53.590000,53.020000,53.220001,50.803181,13827600
2020-11-25,53.070000,53.279999,52.790001,52.930000,50.526344,10194800
2020-11-27,53.110001,53.189999,52.610001,52.700001,50.306786,8499300
2020-11-30,52.090000,52.189999,51.080002,51.599998,49.642956,43203600
2020-12-01,52.139999,52.330002,51.790001,52.040001,50.066269,18968800
2020-12-02,51.900002,52.130001,51.639999,52.110001,50.133614,14913100
2020-12-03,51.900002,52.939999,51.900002,52.779999,50.778202,17318900
2020-12-04,52.779999,53.869999,52.759998,53.849998,51.807617,18122400
2020-12-07,53.759998,53.779999,52.700001,52.990002,50.980240,16210900
2020-12-08,52.939999,53.480000,52.790001,53.180000,51.163033,12485800
2020-12-09,53.369999,53.599998,53.000000,53.330002,51.307346,11508400
2020-12-10,53.400002,53.509998,52.980000,53.049999,51.037964,12097300
